 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  1.9598795044541298E-005  1.3598137999077893E-005  1.9598795044541298E-005  2.9999999999999999E-001  1.4038723396050934E+000  1.7153516493815473E+000  1.3602446052030484E+000  0.0000000000000000E+000  6.6980902613943428E+001  0.0000000000000000E+000  3.5390176911779555E-037  6.5891668786704543E+001  1.7449045061977563E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4112379481740756E-012 -9.7796681280810771E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 1.7490000000000000E-001  0.0000000000000000E+000 -1.3038115328863601E-006  9.3992924741821351E-007 -1.3038115328863601E-006  3.4999999999999998E-001  1.4058965185704377E+000  1.7192704194691575E+000  1.3615731527962611E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300358455479256E-037  7.6873860320802592E+001  2.0353700082962239E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.8224552119395024E-013 -1.1408101621188271E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.5010873299946329E-010
 1.7840000000000000E-001  0.0000000000000000E+000 -7.8075796460272809E-006  5.4753344992914164E-006 -7.8075796460272809E-006  3.4999999999999998E-001  1.4058965630616698E+000  1.7192704194692487E+000  1.3615732061231405E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300369030763684E-037  7.6873860321339578E+001  2.0353702810844614E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.5760468736284373E-013 -1.1408104846148828E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2147551595513017E-009
 1.8200000000000000E-001  0.0000000000000000E+000 -5.4063480423600201E-006  3.7983946863222485E-006 -5.4063480423600201E-006  3.4999999999999998E-001  1.4058966084157505E+000  1.7192704194693538E+000  1.3615732613442082E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300379661756748E-037  7.6873860322200258E+001  2.0353705666729343E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.3500052033156038E-013 -1.1408103685152531E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.1445938068810046E-010
 1.8559999999999999E-001  0.0000000000000000E+000  3.5674180410338920E-006  2.4860722376661044E-006  3.5674180410338920E-006  3.4999999999999998E-001  1.4058966660873085E+000  1.7192704194692670E+000  1.3615733041125140E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300393050586794E-037  7.6873860321198521E+001  2.0353707932019293E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.9308658151616780E-013 -1.1408099264823253E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8032641897918779E-009
 1.8930000000000000E-001  0.0000000000000000E+000 -9.3154840369366697E-007  6.8130973079166715E-007 -9.3154840369366697E-007  3.4999999999999998E-001  1.4058967083625336E+000  1.7192704194693085E+000  1.3615733645909713E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300403089526660E-037  7.6873860322507426E+001  2.0353711021036467E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.0829066738975245E-013 -1.1408101533726502E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.1841562941145347E-010
 1.9309999999999999E-001  0.0000000000000000E+000  6.6335564103398537E-006  4.6333982449213495E-006  6.6335564103398537E-006  3.4999999999999998E-001  1.4058967743852790E+000  1.7192704194692963E+000  1.3615734041237382E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300418449481573E-037  7.6873860321007257E+001  2.0353713130272853E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.0808084842116808E-013 -1.1408097683660843E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4813704716994844E-009
 1.9700000000000001E-001  0.0000000000000000E+000  2.2783194828045441E-006  1.5483166442152132E-006  2.2783194828045441E-006  3.4999999999999998E-001  1.4058968113381649E+000  1.7192704194694879E+000  1.3615734749641555E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300427249785789E-037  7.6873860323418668E+001  2.0353716736967740E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4246930240196003E-013 -1.1408099984851534E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.7923210821344042E-010
 2.0090000000000000E-001  0.0000000000000000E+000  8.2464042851330271E-006  5.7742743196170445E-006  8.2464042851330271E-006  3.4999999999999998E-001  1.4058968894806372E+000  1.7192704194695958E+000  1.3615735049690758E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300445457897788E-037  7.6873860321080684E+001  2.0353718377762661E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3832109041570738E-012 -1.1408096776501804E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2071528764114710E-009
 2.0490000000000000E-001  0.0000000000000000E+000  4.3683618224089279E-007  2.8259396865107562E-007  4.3683618224089279E-007  3.4999999999999998E-001  1.4058969398982910E+000  1.7192704194694026E+000  1.3615735649430525E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300457452088078E-037  7.6873860321054835E+001  2.0353721442706382E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2333343161853443E-012 -1.1408100911374082E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3410250377564836E-009
 2.0899999999999999E-001  0.0000000000000000E+000 -6.7735476372461693E-006  4.7599336127547177E-006 -6.7735476372461693E-006  3.4999999999999998E-001  1.4058969861673096E+000  1.7192704194692130E+000  1.3615736317134393E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300468470167924E-037  7.6873860321522869E+001  2.0353724846769780E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.8849182628268512E-013 -1.1408104387118849E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1594986611155012E-009
 2.1320000000000000E-001  0.0000000000000000E+000  9.6655508878664830E-007  6.6687079246940390E-007  9.6655508878664830E-007  3.4999999999999998E-001  1.4058970527267891E+000  1.7192704194691384E+000  1.3615736812146326E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300483964553874E-037  7.6873860320230250E+001  2.0353727459656249E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.7067967900276295E-013 -1.1408100443501736E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3610926520425909E-009
 2.1750000000000000E-001  0.0000000000000000E+000 -7.9121164069501952E-006  5.5574695382432975E-006 -7.9121164069501952E-006  3.4999999999999998E-001  1.4058970993758260E+000  1.7192704194691681E+000  1.3615737531721002E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300495110709690E-037  7.6873860321956045E+001  2.0353731118474222E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1432279368443923E-013 -1.1408104906477674E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3980462929278148E-009
 2.2180000000000000E-001  0.0000000000000000E+000 -8.7171998164426703E-007  6.0282612059144664E-007 -8.7171998164426703E-007  3.4999999999999998E-001  1.4058971758591938E+000  1.7192704194691397E+000  1.3615737957618463E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300512929724912E-037  7.6873860319977084E+001  2.0353733394547648E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.7495803800132326E-013 -1.1408101379408195E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2415968692018620E-009
 2.2620000000000001E-001  0.0000000000000000E+000  8.3338462876673870E-006  5.7722447886241928E-006  8.3338462876673870E-006  3.4999999999999998E-001  1.4058972148041398E+000  1.7192704194693360E+000  1.3615738782599531E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300521980839422E-037  7.6873860323003228E+001  2.0353737640908529E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.3796412423018642E-013 -1.1408097124386758E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4181066734666255E-009
 2.3080000000000001E-001  0.0000000000000000E+000  1.3387642610433201E-006  9.6501520888441736E-007  1.3387642610433201E-006  3.4999999999999998E-001  1.4058973110508926E+000  1.7192704194695165E+000  1.3615739098207695E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300544645787577E-037  7.6873860319992204E+001  2.0353739337645702E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.3471037336500728E-013 -1.1408100252816760E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.8501713113305271E-010
 2.3540000000000000E-001  0.0000000000000000E+000 -4.7817489542314643E-006  3.3661533978725510E-006 -4.7817489542314643E-006  3.4999999999999998E-001  1.4058973680198155E+000  1.7192704194696022E+000  1.3615739804939602E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300558156110255E-037  7.6873860320832293E+001  2.0353742957699545E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3071642640999197E-012 -1.1408103459119434E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  9.1652988654896667E-010
 2.4010000000000001E-001  0.0000000000000000E+000 -3.9404459264307674E-006  2.7868999531935179E-006 -3.9404459264307674E-006  3.4999999999999998E-001  1.4058974187830460E+000  1.7192704194696211E+000  1.3615740601549278E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300570105271518E-037  7.6873860322576306E+001  2.0353747047012409E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.8745070065421447E-013 -1.1408103017759081E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6733561933794720E-010
 2.4490000000000001E-001  0.0000000000000000E+000  6.3327957768556791E-006  4.4176506081385920E-006  6.3327957768556791E-006  3.4999999999999998E-001  1.4058974984492041E+000  1.7192704194693957E+000  1.3615741142163182E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300588629450564E-037  7.6873860320514510E+001  2.0353749916511218E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7771997808157204E-013 -1.1408097866254778E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.5702479264450212E-009
 2.4979999999999999E-001  0.0000000000000000E+000  1.6657477412934735E-006  1.1212154033093805E-006  1.6657477412934735E-006  3.4999999999999998E-001  1.4058975474415814E+000  1.7192704194693282E+000  1.3615742014394021E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300600270838794E-037  7.6873860322478848E+001  2.0353754363640411E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1195598213709145E-012 -1.1408100208993177E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4374470893591526E-010
 2.5480000000000003E-001  0.0000000000000000E+000 -8.7151012175637312E-006  6.0892113751458374E-006 -8.7151012175637312E-006  3.4999999999999998E-001  1.4058976209364091E+000  1.7192704194692507E+000  1.3615742673738926E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300617712090120E-037  7.6873860321918826E+001  2.0353757749900179E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  9.9363124861985055E-013 -1.1408105290870374E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3289156485444308E-009
 2.5990000000000002E-001  0.0000000000000000E+000 -6.2433696751665153E-006  4.3693651899829138E-006 -6.2433696751665153E-006  3.4999999999999998E-001  1.4058976954538136E+000  1.7192704194691928E+000  1.3615743350640945E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300635185324993E-037  7.6873860321411499E+001  2.0353761270434043E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.2017089912848345E-014 -1.1408104019604723E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.9270873351497777E-010
 2.6510000000000000E-001  0.0000000000000000E+000  5.2651520458883150E-008  2.7256609282808259E-008  5.2651520458883150E-008  3.4999999999999998E-001  1.4058977714315097E+000  1.7192704194691288E+000  1.3615744040742308E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300652935377348E-037  7.6873860320994268E+001  2.0353764873848392E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.2018204568884469E-013 -1.1408101004155964E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.9032620428267333E-010
 2.7039999999999997E-001  0.0000000000000000E+000  9.0105495844471170E-007  6.1690053117996347E-007  9.0105495844471170E-007  3.4999999999999998E-001  1.4058978489290299E+000  1.7192704194690789E+000  1.3615744743421880E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300671132278677E-037  7.6873860320417606E+001  2.0353768524099912E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.6839620769920514E-013 -1.1408100582877230E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7061013233249912E-010
 2.7579999999999999E-001  0.0000000000000000E+000 -5.8517605117910077E-006  4.1065522781653956E-006 -5.8517605117910077E-006  3.4999999999999998E-001  1.4058979204907223E+000  1.7192704194692034E+000  1.3615745531145311E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  4.1300688069999741E-037  7.6873860321016721E+001  2.0353772572053872E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.0398309313711100E-013 -1.1408103839248687E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.0604996329370669E-010
